Time,IMU1_xt,IMU1_yt,IMU1_zt,IMU1_xr,IMU1_yr,IMU1_zr,IMU2_xt,IMU2_yt,IMU2_zt,IMU2_xr,IMU2_yr,IMU2_zr,EMG1,EMG2,EMG3,EMG4,Patient_1,22,1,Student,0,0,0,0,0,1,Running,2
260.492,0.00,-0.04,0.09,0.01,0.01,0.00,-0.04,-0.01,0.09,0.00,0.00,-0.00,0,2,92,14
260.502,0.00,-0.06,0.07,0.01,0.01,-0.00,-0.03,0.00,0.11,0.00,0.00,-0.00,0,3,92,14
260.515,0.00,-0.07,0.07,0.01,0.01,-0.00,-0.04,-0.01,0.12,0.00,-0.00,-0.00,0,3,92,14
260.528,0.00,-0.02,0.05,0.02,0.01,-0.01,-0.05,0.00,0.08,0.00,0.01,-0.00,0,3,90,14
260.539,0.00,-0.02,0.07,0.02,0.01,-0.01,-0.05,0.03,0.09,0.00,0.01,-0.00,0,3,90,14
260.549,-0.02,0.02,0.06,0.02,0.01,-0.01,-0.05,0.07,0.10,0.00,0.01,-0.00,0,2,89,14
260.559,-0.05,0.05,0.04,0.01,0.01,-0.01,-0.06,0.06,0.11,0.01,0.01,-0.00,0,3,88,14
260.570,-0.06,0.07,0.06,0.00,0.01,-0.00,-0.05,0.05,0.09,0.01,-0.00,-0.00,0,3,87,14
260.580,-0.06,0.03,0.08,-0.01,0.00,0.00,-0.06,0.06,0.07,0.01,0.00,-0.00,0,2,87,14
260.590,-0.04,-0.02,0.07,-0.02,-0.01,0.01,-0.06,0.02,0.07,0.01,-0.01,0.00,0,2,87,14
260.600,-0.02,-0.04,0.08,-0.02,-0.00,0.01,-0.07,-0.02,0.09,0.01,-0.01,0.00,0,2,85,14
260.611,0.00,-0.09,0.08,-0.02,-0.00,0.01,-0.04,-0.03,0.14,0.01,-0.01,0.00,0,2,85,13
260.622,0.00,-0.09,0.10,-0.01,-0.00,0.00,-0.04,-0.03,0.12,0.01,-0.00,0.00,0,3,84,15
260.633,0.00,-0.08,0.09,0.00,0.00,0.00,-0.06,-0.02,0.10,0.01,-0.00,-0.00,0,3,86,14
260.648,0.00,-0.08,0.08,0.01,0.01,-0.01,-0.07,-0.02,0.11,0.01,-0.00,-0.00,0,3,87,15
260.659,-0.01,-0.04,0.07,0.02,0.01,-0.01,-0.07,-0.02,0.13,-0.00,0.00,-0.00,0,3,88,14
260.669,-0.01,-0.03,0.06,0.01,0.02,-0.00,-0.06,-0.01,0.12,-0.01,0.00,-0.00,0,2,87,14
260.679,-0.05,0.07,0.07,0.01,0.01,0.00,-0.05,0.02,0.05,-0.01,0.01,0.00,0,3,87,14
260.691,0.02,-0.03,0.09,0.01,0.00,-0.00,-0.04,0.02,0.12,-0.00,0.00,0.00,0,3,88,14
260.701,0.01,-0.01,0.08,0.01,0.00,0.00,-0.03,0.00,0.13,-0.01,0.00,0.00,0,3,88,14
260.710,0.00,-0.03,0.01,0.01,0.01,-0.01,-0.04,0.00,0.08,-0.01,0.00,-0.00,0,3,89,13
260.720,0.00,0.02,0.07,0.01,0.01,-0.00,-0.06,0.00,0.17,-0.00,0.01,-0.00,0,2,92,14
260.731,-0.05,-0.02,0.04,0.01,0.01,-0.00,-0.04,0.02,0.07,0.00,0.00,-0.00,0,3,92,14
260.742,-0.06,0.01,0.10,0.01,0.01,-0.00,-0.05,0.05,0.12,0.01,0.00,-0.00,0,2,95,14
260.752,-0.03,0.00,0.07,0.00,0.01,0.00,-0.06,0.05,0.10,0.00,0.00,-0.00,0,3,96,14
260.762,-0.03,-0.01,0.07,-0.00,0.01,-0.00,-0.08,0.00,0.09,0.00,0.00,-0.00,0,3,97,14
260.774,-0.02,-0.05,0.08,-0.00,0.00,0.00,-0.07,-0.01,0.09,0.01,-0.00,-0.00,0,3,98,14
260.787,-0.03,-0.05,0.07,-0.00,0.00,-0.00,-0.06,-0.01,0.07,0.01,-0.01,-0.00,0,3,100,14
260.799,-0.01,-0.05,0.08,0.00,0.01,0.00,-0.05,-0.03,0.11,0.02,-0.00,-0.00,0,3,100,15
260.810,-0.02,-0.05,0.07,0.00,0.01,-0.00,-0.05,-0.01,0.13,0.02,0.00,-0.00,0,3,100,15
260.821,0.00,-0.03,0.07,0.00,0.00,-0.00,-0.07,-0.02,0.13,0.02,0.00,-0.00,0,2,101,14
260.831,-0.02,-0.01,0.06,0.01,0.00,-0.00,-0.06,0.00,0.11,0.01,0.00,-0.01,0,2,101,14
260.841,0.00,-0.01,0.06,0.01,0.00,-0.00,-0.06,0.00,0.11,0.01,0.00,-0.00,0,2,102,14
260.851,-0.03,-0.01,0.08,0.01,0.01,-0.00,-0.08,0.02,0.10,0.00,0.00,-0.00,0,2,102,14
260.862,-0.04,0.00,0.05,0.00,0.01,0.00,-0.07,0.02,0.11,0.00,0.00,0.00,0,2,103,14
260.872,-0.02,0.00,0.07,0.00,0.00,0.00,-0.07,0.04,0.13,0.00,-0.00,-0.00,0,3,103,14
260.882,-0.02,0.00,0.08,-0.00,0.01,0.00,-0.06,0.01,0.11,0.00,-0.00,0.00,0,2,103,14
260.893,-0.04,0.00,0.10,-0.01,0.00,0.00,-0.05,0.01,0.13,-0.00,-0.00,0.00,0,2,104,14
260.905,-0.02,0.00,0.08,-0.00,0.01,0.00,-0.07,0.00,0.13,-0.01,-0.00,0.00,0,3,104,14
260.919,-0.01,-0.03,0.09,-0.00,0.01,0.00,-0.08,-0.01,0.10,-0.01,-0.00,0.00,0,3,105,13
260.930,0.00,-0.03,0.07,-0.00,0.01,0.00,-0.05,0.00,0.12,-0.01,0.01,-0.00,0,3,107,14
260.940,-0.02,-0.01,0.08,0.00,0.01,0.00,-0.05,-0.02,0.11,-0.00,0.00,-0.00,0,3,106,14
260.951,-0.01,-0.02,0.07,0.00,0.01,0.00,-0.04,0.00,0.09,-0.00,0.01,-0.00,0,3,107,14
260.962,-0.01,-0.02,0.03,0.01,0.01,0.00,-0.09,-0.04,0.08,-0.00,0.01,-0.00,0,2,106,15
260.972,-0.02,-0.03,0.06,0.01,0.01,-0.00,-0.06,-0.03,0.12,0.00,0.01,-0.00,0,2,106,14
260.982,-0.04,-0.03,0.08,0.01,0.01,0.00,-0.04,0.00,0.09,0.01,-0.01,-0.00,0,3,106,14
260.995,-0.01,0.00,0.09,0.01,0.01,-0.00,-0.03,0.04,0.11,0.02,-0.00,0.00,0,3,106,14
261.008,-0.04,0.01,0.09,0.01,0.01,0.00,-0.06,0.03,0.09,0.02,-0.01,0.00,0,2,106,13
261.020,-0.02,0.00,0.06,0.00,0.00,0.00,-0.05,0.01,0.12,0.03,-0.01,0.00,0,3,104,13
261.032,-0.01,0.00,0.07,0.00,0.00,0.00,-0.05,0.04,0.09,0.03,-0.01,0.00,0,3,104,14
261.042,-0.03,0.00,0.11,-0.00,0.00,0.00,-0.06,0.03,0.14,0.03,-0.01,0.00,0,2,105,13
261.052,-0.02,0.00,0.07,-0.00,0.00,0.00,-0.06,0.02,0.11,0.02,-0.00,-0.00,0,2,103,13
261.063,0.00,-0.03,0.07,-0.00,0.00,-0.00,-0.07,0.00,0.12,0.01,0.00,0.00,0,2,104,14
261.077,-0.02,-0.04,0.09,0.00,0.01,-0.00,-0.07,0.00,0.11,0.01,0.00,-0.00,0,4,105,14
261.090,-0.03,-0.02,0.09,0.01,0.01,-0.00,-0.05,-0.02,0.10,0.01,-0.01,-0.00,0,3,103,15
261.101,-0.04,-0.04,0.08,0.01,0.01,-0.00,-0.06,-0.01,0.13,-0.00,0.00,0.00,0,3,105,14
261.112,-0.03,-0.03,0.06,0.01,0.01,0.00,-0.09,-0.08,0.13,0.00,-0.00,-0.00,0,2,104,14
261.124,-0.04,-0.03,0.04,0.01,0.01,0.00,-0.08,-0.06,0.11,0.01,-0.01,0.00,0,2,103,13
261.134,-0.02,-0.05,0.07,0.01,0.01,0.00,-0.03,-0.02,0.10,0.03,-0.02,-0.00,0,3,102,13
261.149,-0.03,-0.03,0.10,0.01,0.01,0.00,-0.06,0.07,0.11,0.05,-0.02,0.00,0,4,101,15
261.160,-0.03,0.00,0.03,0.02,0.02,-0.00,-0.04,0.03,0.12,0.05,-0.02,0.00,0,3,100,14
261.170,-0.06,0.05,0.04,0.02,0.01,-0.00,-0.04,0.04,0.09,0.05,-0.01,-0.00,0,2,99,14
261.181,-0.06,0.06,0.07,0.01,0.01,-0.00,-0.04,0.05,0.09,0.05,-0.02,-0.00,0,3,97,14
261.192,-0.03,0.03,0.05,0.00,0.00,0.00,-0.06,0.07,0.08,0.05,-0.02,-0.00,0,3,98,13
261.204,-0.03,0.00,0.07,-0.00,0.00,0.00,-0.03,0.02,0.12,0.03,-0.01,0.00,0,3,97,14
261.216,-0.04,-0.04,0.04,-0.00,-0.00,0.00,-0.04,0.00,0.13,0.02,0.00,-0.00,0,3,96,14
261.230,-0.03,-0.04,0.08,-0.00,0.00,0.00,-0.04,-0.04,0.13,0.01,-0.00,-0.00,0,4,94,14
261.241,-0.01,-0.04,0.05,0.00,0.01,-0.00,-0.06,-0.04,0.10,-0.00,0.00,-0.00,0,4,93,14
261.253,0.00,-0.04,0.09,0.00,0.01,-0.00,-0.04,0.00,0.09,-0.01,0.00,-0.00,0,4,92,13
261.266,-0.02,-0.03,0.04,0.01,0.01,-0.01,-0.07,-0.01,0.12,-0.01,0.00,-0.00,0,4,90,14
261.280,-0.04,0.00,0.05,0.01,0.01,-0.00,-0.05,0.01,0.11,-0.01,-0.00,-0.00,0,4,90,15
261.292,-0.03,0.02,0.07,0.00,0.00,0.00,-0.03,0.03,0.07,-0.00,-0.00,-0.00,0,3,91,14
261.303,-0.05,0.04,0.08,0.00,0.00,-0.00,-0.05,0.04,0.13,0.00,0.00,-0.01,0,3,92,14
261.315,-0.01,-0.08,0.05,-0.01,0.00,-0.01,-0.01,-0.02,0.01,0.00,-0.01,-0.01,0,3,93,14
261.329,-0.14,0.04,0.10,-0.01,0.00,-0.00,-0.03,-0.02,0.10,-0.00,0.01,-0.00,0,4,95,14
261.342,0.02,-0.03,0.09,-0.02,0.00,0.00,-0.09,0.04,0.13,0.00,0.00,0.00,0,4,97,13
261.353,-0.05,-0.06,0.07,-0.01,0.00,-0.00,-0.08,0.00,0.12,0.00,-0.00,-0.01,0,3,100,16
261.366,-0.03,-0.03,0.09,-0.01,0.00,-0.01,-0.02,-0.03,0.12,0.00,0.00,-0.00,0,4,101,13
261.380,-0.03,-0.05,0.07,-0.01,0.01,-0.00,-0.10,-0.04,0.12,0.00,0.00,-0.00,0,5,103,13
261.392,0.00,0.01,0.12,0.00,0.01,-0.01,-0.07,0.01,0.14,0.01,0.00,-0.01,0,4,105,13
261.403,0.00,0.00,0.06,0.00,0.01,0.00,-0.06,0.02,0.11,0.01,-0.01,0.00,0,2,103,14
261.416,-0.02,-0.02,0.06,0.01,0.01,0.00,-0.06,-0.06,0.12,0.01,-0.01,0.00,0,3,103,14
261.430,0.00,-0.05,0.05,0.01,0.01,-0.00,-0.03,-0.04,0.11,0.02,-0.01,-0.00,0,3,102,13
261.442,-0.01,0.00,0.09,0.01,0.01,-0.00,-0.04,0.00,0.12,0.02,-0.01,-0.00,0,3,102,13
261.454,-0.01,0.01,0.03,0.00,0.01,-0.00,-0.02,0.06,0.13,0.02,-0.01,-0.00,0,3,102,13
261.467,-0.05,0.02,0.03,-0.00,0.00,0.00,-0.03,0.05,0.11,0.01,-0.01,-0.00,0,2,101,14
261.480,-0.03,0.01,0.07,-0.00,0.00,0.00,-0.04,0.02,0.11,0.01,-0.01,0.00,0,3,101,13
261.492,-0.04,-0.02,0.09,-0.01,0.00,0.00,-0.04,0.01,0.10,0.01,-0.01,-0.00,0,3,102,14
261.505,-0.06,-0.02,0.08,-0.00,0.00,0.00,-0.07,0.01,0.10,0.01,-0.00,-0.00,0,3,100,13
261.517,-0.04,-0.04,0.08,0.00,0.00,-0.00,-0.06,0.03,0.12,0.01,-0.00,-0.00,0,3,100,13
261.530,-0.05,-0.02,0.07,0.00,0.00,-0.00,-0.08,0.02,0.10,0.01,0.01,-0.01,0,3,101,13
261.542,-0.05,0.00,0.09,0.00,0.00,-0.00,-0.05,0.00,0.08,0.01,0.00,-0.00,0,3,101,13
261.555,-0.05,-0.01,0.08,0.00,0.00,0.00,-0.06,0.00,0.10,0.01,0.00,0.00,0,3,101,13
261.568,-0.02,-0.01,0.09,-0.00,0.00,0.00,-0.03,0.00,0.13,0.00,0.00,-0.00,0,3,100,13
261.579,-0.02,-0.05,0.09,0.00,0.00,-0.00,-0.02,0.00,0.15,0.00,0.00,-0.00,0,3,100,13
261.593,-0.02,-0.03,0.09,0.00,0.01,-0.00,-0.05,0.00,0.10,0.00,-0.00,-0.00,0,3,99,13
261.604,-0.04,0.00,0.08,0.00,0.00,-0.00,-0.04,0.00,0.13,0.00,0.00,-0.00,0,4,98,14
261.617,-0.04,0.01,0.04,0.00,0.00,0.00,-0.05,0.03,0.13,0.00,0.00,-0.00,0,3,97,14
261.630,-0.06,0.00,0.09,-0.00,0.01,0.00,-0.07,0.05,0.14,-0.00,0.00,0.00,0,3,94,14
261.642,-0.05,-0.02,0.05,-0.00,0.00,0.00,-0.05,0.00,0.10,-0.00,0.00,0.00,0,2,91,13
261.654,-0.05,-0.02,0.07,0.00,0.01,0.00,-0.06,0.03,0.12,-0.00,0.00,0.00,0,3,89,14
261.666,-0.06,-0.03,0.08,-0.00,0.01,0.00,-0.06,0.00,0.08,0.00,0.00,0.00,0,3,87,14
261.679,-0.04,-0.02,0.08,0.00,0.01,0.00,-0.06,0.00,0.12,-0.00,0.00,0.00,0,3,87,14
261.690,-0.01,-0.01,0.07,0.01,0.01,0.00,-0.05,-0.03,0.09,-0.00,0.00,0.00,0,3,86,14
261.702,-0.06,-0.02,0.08,0.00,0.01,0.00,-0.07,-0.03,0.09,0.00,-0.01,-0.00,0,3,84,13
261.716,-0.03,-0.04,0.05,0.01,0.01,0.00,-0.03,-0.01,0.09,0.01,-0.01,0.00,0,3,83,13
261.728,-0.01,-0.02,0.05,0.01,0.00,0.00,-0.05,0.01,0.10,0.02,-0.01,0.00,0,3,83,14
261.739,-0.02,-0.01,0.09,0.01,0.01,-0.00,-0.04,0.00,0.09,0.02,-0.01,-0.00,0,3,82,13
261.751,-0.05,0.01,0.08,0.01,0.01,-0.00,-0.05,0.02,0.11,0.03,-0.00,-0.00,0,3,82,13
261.762,-0.06,0.01,0.05,0.01,0.01,0.00,-0.05,0.05,0.11,0.03,-0.01,-0.00,0,2,81,13
261.772,-0.06,0.02,0.08,0.01,0.01,-0.00,-0.03,0.03,0.08,0.03,0.00,-0.00,0,3,81,14
261.784,-0.05,0.00,0.06,0.00,0.01,0.00,-0.06,0.05,0.10,0.02,-0.00,-0.00,0,3,81,14
261.796,-0.05,-0.01,0.07,0.00,0.00,-0.00,-0.04,-0.01,0.10,0.02,0.00,0.00,0,3,79,13
261.808,-0.04,-0.04,0.07,0.00,0.00,0.00,-0.05,0.00,0.10,0.01,0.01,-0.00,0,3,77,14
261.819,-0.05,-0.01,0.03,0.00,0.00,-0.00,-0.07,0.01,0.10,0.01,0.00,-0.00,0,3,76,14
261.830,-0.04,-0.02,0.10,0.00,0.00,-0.00,-0.08,0.00,0.11,0.01,0.00,-0.00,0,2,75,13
261.843,-0.03,-0.02,0.11,0.01,0.00,-0.00,-0.07,-0.01,0.09,0.01,0.00,-0.00,0,3,75,14
261.856,-0.07,-0.02,0.09,0.01,0.00,-0.00,-0.05,0.00,0.11,0.01,0.00,0.00,0,4,77,14
261.868,-0.06,-0.02,0.06,0.01,0.00,-0.00,-0.05,0.02,0.07,0.01,0.00,0.00,0,5,78,14
261.879,-0.07,0.03,0.04,0.01,-0.00,-0.00,-0.03,0.03,0.10,0.01,0.00,0.00,0,3,78,13
261.890,-0.06,0.02,0.10,0.01,-0.00,-0.00,-0.06,0.02,0.11,0.02,0.00,-0.00,0,3,80,13
261.900,-0.06,0.00,0.06,-0.00,-0.00,-0.00,-0.05,0.02,0.10,0.02,-0.00,0.00,0,2,81,14
261.910,-0.04,-0.01,0.06,-0.00,-0.00,-0.00,-0.04,0.04,0.10,0.02,-0.00,0.00,0,3,81,14
261.920,-0.04,-0.01,0.05,0.00,-0.00,-0.00,-0.05,0.00,0.11,0.01,0.01,-0.00,0,3,82,14
261.933,-0.07,-0.01,0.07,0.00,-0.00,0.00,-0.04,0.01,0.09,0.01,0.00,-0.00,0,3,84,14
261.946,-0.03,0.00,0.09,0.00,-0.00,-0.00,-0.06,0.00,0.08,0.01,0.00,0.00,0,4,87,13
261.958,-0.02,-0.02,0.08,0.00,-0.00,-0.00,-0.04,0.00,0.13,0.01,0.00,-0.00,0,3,89,14
261.968,-0.03,-0.01,0.08,0.00,-0.00,-0.01,-0.04,0.01,0.10,0.01,0.00,-0.00,0,3,90,14
261.980,-0.04,0.00,0.09,0.01,-0.01,-0.01,-0.04,-0.02,0.13,0.01,0.00,-0.00,0,3,91,14
261.990,-0.06,0.00,0.03,0.01,-0.00,-0.01,-0.04,-0.01,0.10,0.01,0.01,-0.01,0,3,93,13
262.000,-0.06,0.00,0.08,0.01,-0.00,-0.01,-0.05,0.01,0.11,0.01,0.00,-0.01,0,2,93,14
262.010,-0.06,0.02,0.04,0.01,-0.00,-0.00,-0.02,0.05,0.10,0.02,0.00,-0.00,0,2,95,14
262.022,-0.06,0.02,0.07,0.00,-0.00,-0.00,-0.05,0.02,0.12,0.02,0.01,-0.00,0,2,96,13
262.033,-0.06,0.01,0.07,0.00,-0.01,-0.01,-0.06,0.03,0.08,0.02,0.01,-0.00,0,2,96,14
262.047,-0.07,0.02,0.08,0.00,-0.01,-0.01,-0.07,0.04,0.12,0.01,0.01,-0.00,0,4,97,14
262.059,-0.06,0.00,0.07,-0.00,-0.01,-0.00,-0.07,0.03,0.13,0.01,0.00,0.00,0,3,99,14
262.069,-0.05,0.00,0.05,-0.01,-0.01,-0.00,-0.03,-0.01,0.11,0.01,0.00,0.00,0,3,98,15
262.079,-0.04,0.00,0.10,0.00,-0.01,-0.00,-0.08,0.01,0.12,0.00,0.00,-0.00,0,2,100,14
262.089,-0.05,-0.01,0.07,0.00,-0.00,0.00,-0.05,0.00,0.09,0.00,0.00,0.00,0,3,100,14
262.100,-0.05,-0.04,0.07,0.00,-0.00,-0.00,-0.04,0.01,0.11,0.01,0.00,-0.00,0,2,102,13
262.111,-0.03,-0.01,0.04,0.01,-0.00,-0.00,-0.06,0.03,0.11,0.01,0.00,-0.00,0,3,103,14
262.121,-0.05,0.00,0.08,0.01,-0.00,-0.00,-0.04,0.02,0.11,0.01,0.01,0.00,0,2,104,13
262.131,-0.05,0.00,0.06,0.00,-0.00,-0.00,-0.06,0.03,0.11,0.01,0.01,-0.00,0,3,104,14
262.142,-0.03,0.00,0.10,0.01,-0.00,-0.00,-0.06,0.03,0.09,0.01,0.01,-0.00,0,3,104,13
262.153,-0.04,-0.01,0.09,0.01,-0.00,-0.01,-0.09,0.03,0.11,0.01,0.00,-0.00,0,2,103,14
262.166,-0.02,0.01,0.05,0.01,0.00,-0.01,-0.08,0.01,0.11,0.02,0.00,-0.00,0,3,102,14
262.178,-0.05,0.01,0.07,0.01,-0.00,-0.01,-0.08,0.02,0.11,0.02,0.00,-0.01,0,3,102,13
262.190,-0.06,0.04,0.07,0.00,-0.01,-0.00,-0.05,-0.01,0.10,0.02,0.00,-0.00,0,2,103,13
262.200,-0.06,0.01,0.04,-0.01,-0.00,0.00,-0.06,0.03,0.11,0.02,0.00,-0.00,0,2,101,13
262.210,-0.06,0.00,0.04,-0.01,-0.00,0.01,-0.08,0.03,0.13,0.02,-0.00,0.00,0,2,101,13
262.220,-0.06,0.00,0.07,-0.01,-0.00,0.00,-0.05,0.00,0.10,0.01,0.00,-0.00,0,2,100,14
262.231,-0.04,-0.02,0.07,-0.01,-0.00,0.00,-0.05,-0.01,0.14,0.01,0.00,0.00,0,2,101,14
262.241,-0.03,-0.02,0.05,-0.00,0.00,0.00,-0.06,0.00,0.10,0.01,0.00,0.00,0,2,100,13
262.251,-0.05,-0.01,0.09,-0.00,0.01,0.00,-0.05,0.00,0.09,0.00,0.01,-0.00,0,2,99,13
262.261,-0.03,-0.02,0.05,0.00,0.00,0.00,-0.05,0.00,0.11,-0.00,0.01,-0.00,0,2,99,13
262.272,-0.03,0.04,0.09,0.00,0.00,0.00,-0.06,0.01,0.12,-0.00,0.01,0.00,0,2,100,14
262.282,-0.05,0.00,0.06,0.00,0.01,0.00,-0.06,0.03,0.13,-0.00,0.01,-0.00,0,3,100,13
262.294,-0.07,-0.01,0.07,0.00,0.00,0.00,-0.07,0.02,0.10,-0.00,0.01,-0.00,0,3,101,14
262.308,-0.06,0.03,0.07,0.00,0.00,0.00,-0.06,0.01,0.10,-0.00,0.01,-0.01,0,4,103,13
262.320,-0.06,0.02,0.06,0.00,0.00,0.00,-0.03,0.03,0.08,0.02,0.00,-0.00,0,3,105,14
262.330,-0.05,0.04,0.08,0.00,-0.00,0.00,-0.07,0.03,0.12,0.02,0.00,-0.01,0,3,106,14
262.340,-0.04,0.03,0.07,-0.00,0.00,0.00,-0.09,0.05,0.11,0.03,0.01,-0.00,0,3,108,13
262.350,-0.07,0.03,0.06,-0.00,-0.00,0.00,-0.07,0.03,0.13,0.03,0.00,-0.00,0,3,110,14
262.361,-0.05,0.02,0.07,-0.01,-0.00,0.00,-0.07,0.01,0.12,0.03,0.01,-0.00,0,3,109,14
262.372,-0.03,0.00,0.07,-0.01,-0.00,0.01,-0.06,0.00,0.15,0.02,-0.00,-0.00,0,2,110,14
262.382,-0.02,0.00,0.09,-0.01,-0.00,0.00,-0.06,-0.02,0.11,0.02,-0.00,-0.00,0,2,111,14
262.393,-0.02,-0.02,0.06,-0.01,0.00,0.01,-0.08,-0.01,0.10,0.02,-0.00,0.00,0,2,109,13
262.407,-0.02,-0.02,0.06,-0.00,0.00,0.00,-0.06,0.01,0.08,0.02,0.00,0.00,0,3,111,13
262.419,-0.04,-0.01,0.07,0.00,0.01,0.00,-0.06,0.00,0.12,0.00,0.00,-0.00,0,3,110,14
262.430,-0.07,0.02,0.04,0.01,0.01,0.00,-0.05,0.01,0.11,-0.00,0.00,-0.00,0,3,109,13
262.441,-0.02,0.03,0.04,0.00,0.01,0.00,-0.07,0.00,0.10,-0.00,0.01,0.00,0,3,108,14
262.451,-0.03,0.01,0.08,0.00,0.01,0.00,-0.07,0.01,0.08,-0.01,0.01,-0.00,0,3,108,14
262.461,-0.05,0.02,0.03,0.00,0.01,0.00,-0.08,0.00,0.10,-0.01,0.01,-0.00,0,2,108,15
262.472,-0.04,0.02,0.04,-0.00,0.01,0.00,-0.08,0.01,0.12,-0.01,0.01,-0.00,0,2,108,15
262.483,-0.03,0.03,0.07,0.00,0.01,0.00,-0.07,0.01,0.08,-0.00,0.00,0.00,0,3,106,14
262.494,-0.03,0.01,0.07,-0.00,0.01,0.01,-0.07,-0.01,0.11,-0.01,0.01,0.00,0,3,105,14
262.508,-0.04,0.04,0.07,-0.00,0.01,0.00,-0.07,0.00,0.12,-0.01,0.01,0.00,0,4,105,14
262.520,-0.03,0.00,0.05,-0.00,0.01,0.01,-0.07,-0.02,0.15,-0.01,0.01,0.00,0,4,104,15
262.532,-0.05,-0.01,0.08,-0.00,0.01,0.01,-0.08,0.00,0.12,-0.01,0.01,0.00,0,4,104,13
262.542,-0.04,-0.02,0.09,0.00,0.01,0.01,-0.07,0.00,0.11,-0.01,0.01,0.00,0,3,103,15
262.552,-0.03,0.00,0.06,0.00,0.01,0.00,-0.06,0.01,0.13,-0.00,0.01,0.00,0,3,103,14
262.564,-0.03,0.00,0.07,0.01,0.01,0.00,-0.08,0.00,0.13,-0.00,0.01,0.00,0,3,103,14
262.579,-0.04,0.01,0.04,0.01,0.01,0.00,-0.06,-0.01,0.10,0.00,0.01,0.00,0,3,104,14
262.590,-0.04,0.03,0.06,0.01,0.01,0.00,-0.07,0.03,0.10,0.01,-0.00,0.00,0,3,105,15
262.601,-0.05,0.04,0.03,0.01,0.00,0.00,-0.07,0.02,0.08,0.02,0.01,0.00,0,3,105,14
262.613,-0.06,0.04,0.05,0.00,0.01,0.00,-0.09,0.04,0.12,0.01,0.00,-0.00,0,2,105,14
262.624,-0.07,0.05,0.04,-0.00,0.01,0.00,-0.06,0.04,0.12,0.02,0.00,-0.00,0,3,105,14
262.634,-0.07,0.01,0.06,-0.01,0.01,0.00,-0.07,0.00,0.11,0.02,-0.00,-0.00,0,2,104,13
262.648,-0.05,0.03,0.09,-0.01,0.00,0.00,-0.09,0.03,0.12,0.01,0.00,-0.00,0,3,104,14
262.661,-0.07,0.00,0.07,-0.00,0.01,0.00,-0.08,0.02,0.12,0.01,0.00,-0.00,0,4,104,13
262.672,-0.06,0.02,0.08,0.00,0.01,0.00,-0.08,0.00,0.12,0.01,0.00,-0.00,0,3,104,14
262.682,-0.07,0.03,0.05,0.00,0.01,0.01,-0.07,0.01,0.10,0.01,-0.00,-0.00,0,3,104,14
262.694,-0.05,0.01,0.05,0.00,0.01,0.01,-0.04,0.00,0.08,0.00,-0.00,-0.00,0,3,104,15
262.709,-0.03,0.02,0.06,-0.00,0.00,0.01,-0.07,0.00,0.09,0.00,-0.01,0.00,0,4,104,14
262.721,-0.04,0.01,0.05,-0.00,0.00,0.00,-0.05,0.00,0.10,0.00,-0.01,0.00,0,3,103,13
262.732,-0.02,0.03,0.07,-0.00,0.00,0.00,-0.06,-0.01,0.12,0.00,-0.00,-0.00,0,4,103,14
262.744,-0.06,0.04,0.07,-0.01,0.00,-0.00,-0.07,0.00,0.10,0.00,-0.00,-0.00,0,3,102,14
262.757,-0.05,0.02,0.05,-0.01,-0.00,-0.00,-0.08,0.01,0.08,0.00,-0.00,-0.00,0,4,102,14
262.768,-0.04,0.04,0.02,-0.01,-0.01,0.00,-0.06,0.02,0.11,0.01,-0.00,-0.00,0,4,101,14
262.782,-0.05,0.03,0.05,-0.01,-0.00,0.00,-0.06,0.01,0.12,0.01,-0.01,-0.00,0,3,101,14
262.793,-0.03,0.01,0.07,-0.01,0.00,0.00,-0.07,0.02,0.12,0.01,0.00,-0.00,0,3,101,15
262.804,-0.05,0.01,0.06,-0.01,0.00,0.00,-0.07,0.01,0.12,0.01,0.00,-0.00,0,3,102,14
262.816,-0.06,0.02,0.07,-0.01,0.00,0.00,-0.05,0.01,0.09,0.00,-0.00,0.00,0,3,102,14
262.831,-0.06,0.01,0.08,-0.01,0.00,0.00,-0.10,0.00,0.12,0.00,0.00,-0.00,0,4,102,15
262.842,-0.04,0.02,0.05,-0.01,0.00,0.00,-0.07,0.01,0.09,0.00,-0.00,0.00,0,3,103,14
262.854,-0.03,0.00,0.07,-0.00,0.00,0.00,-0.06,0.00,0.10,-0.00,0.00,-0.00,0,2,102,14
262.867,-0.04,0.00,0.02,-0.00,0.00,0.00,-0.05,0.00,0.10,-0.00,0.00,-0.00,0,3,101,14
262.880,-0.04,0.00,0.01,-0.00,0.00,0.00,-0.05,0.00,0.12,-0.00,0.00,-0.00,0,3,100,15
262.892,-0.06,0.02,0.08,0.00,-0.00,-0.00,-0.06,0.02,0.12,-0.00,0.00,-0.00,0,3,99,17
262.903,-0.07,0.05,0.08,-0.00,0.00,-0.00,-0.08,0.05,0.10,-0.00,0.00,-0.00,0,4,96,16
262.916,-0.07,0.04,0.02,-0.01,-0.00,0.00,-0.08,0.02,0.10,-0.00,-0.00,-0.00,0,4,96,16
262.930,-0.07,0.02,0.07,-0.01,0.00,0.00,-0.08,0.02,0.12,-0.00,-0.00,0.00,0,4,95,16
262.942,-0.05,-0.01,0.07,-0.01,0.00,0.00,-0.08,0.00,0.12,-0.00,-0.00,-0.00,0,3,92,16
