Time,IMU1_xt,IMU1_yt,IMU1_zt,IMU1_xr,IMU1_yr,IMU1_zr,IMU2_xt,IMU2_yt,IMU2_zt,IMU2_xr,IMU2_yr,IMU2_zr,EMG1,EMG2,EMG3,EMG4,NA,0,0,None,2,2,0,0,0,0,None,0
4.785,0.10,0.03,0.06,-0.00,0.01,-0.00,-0.03,0.00,0.00,0.00,-0.00,0.00,0,70,20,44
4.796,0.08,0.01,0.02,-0.00,0.00,-0.00,0.02,0.02,0.00,0.00,-0.01,0.00,0,70,20,44
4.806,0.11,0.01,0.03,-0.00,0.00,-0.00,0.03,0.03,-0.01,-0.00,-0.01,-0.00,0,72,19,46
4.816,0.12,0.00,0.06,0.00,0.00,-0.00,0.04,0.01,-0.05,0.00,-0.01,0.00,0,71,19,46
4.826,0.11,-0.02,0.03,0.00,-0.00,-0.00,0.05,0.02,-0.06,0.00,-0.01,0.00,0,72,19,46
4.835,0.10,0.00,0.06,0.00,-0.01,-0.00,0.04,0.01,-0.03,0.00,0.00,0.00,0,70,19,45
4.846,0.08,0.02,0.05,0.00,-0.01,-0.00,0.02,0.02,0.02,0.00,0.01,0.00,0,71,19,44
4.856,0.09,0.03,0.04,0.00,-0.01,0.00,-0.02,0.01,0.04,-0.00,0.01,0.00,0,69,19,45
4.866,0.05,0.03,0.09,0.00,-0.01,0.00,-0.02,0.00,0.06,0.00,0.01,-0.00,0,70,19,46
4.876,0.05,0.03,0.09,0.00,-0.00,0.00,0.00,-0.02,0.06,-0.00,-0.00,-0.00,0,69,21,44
4.886,0.06,0.05,0.09,0.00,-0.00,-0.00,0.00,-0.01,0.00,0.00,-0.01,0.00,0,68,19,43
4.896,0.04,0.05,0.07,-0.00,0.00,-0.00,-0.01,-0.04,0.01,0.00,-0.00,0.00,0,68,20,42
4.906,0.06,0.03,0.07,-0.00,0.01,-0.00,0.01,-0.01,-0.01,-0.00,-0.00,-0.00,0,67,19,44
4.916,0.10,0.03,0.08,-0.00,0.00,-0.00,0.00,0.00,0.01,-0.00,0.00,0.00,0,67,20,43
4.927,0.06,0.02,0.06,-0.00,0.00,0.00,-0.03,0.00,0.01,-0.00,0.00,0.00,0,68,20,44
4.937,0.09,0.02,0.08,-0.00,0.00,0.00,-0.01,0.00,-0.02,0.00,-0.00,-0.00,0,68,19,44
4.947,0.09,0.02,0.02,0.00,0.00,0.00,0.02,0.01,-0.01,0.00,-0.01,-0.00,0,70,19,45
4.957,0.09,0.02,0.04,0.00,0.00,0.00,0.05,0.00,-0.02,-0.00,-0.00,0.00,0,69,20,45
4.967,0.06,0.02,0.07,0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.00,0,68,20,45
4.977,0.06,0.02,0.09,0.00,-0.00,-0.00,0.01,0.00,0.00,-0.00,0.00,0.00,0,71,20,46
4.987,0.07,0.01,0.08,0.00,-0.00,-0.00,0.00,0.01,0.02,-0.00,0.00,0.00,0,71,19,46
4.997,0.06,0.01,0.07,0.00,-0.00,0.00,-0.02,0.03,0.04,-0.00,0.00,0.00,0,70,20,46
5.008,0.06,0.03,0.08,0.00,0.00,-0.00,-0.03,0.03,0.04,0.00,-0.00,0.00,0,69,19,45
5.018,0.06,0.03,0.07,0.00,-0.00,0.00,-0.01,0.00,0.01,0.00,-0.01,0.00,0,71,19,47
5.027,0.06,0.02,0.09,0.00,-0.00,-0.00,0.02,0.00,-0.01,0.00,-0.01,0.00,0,71,19,47
5.037,0.09,0.02,0.09,0.00,0.00,-0.00,0.05,0.00,-0.01,0.00,-0.01,-0.00,0,72,19,48
5.047,0.07,0.04,0.04,-0.00,0.00,0.00,0.03,0.00,0.00,-0.00,0.00,0.00,0,73,20,47
5.058,0.08,0.02,0.03,-0.00,0.00,-0.00,0.00,-0.01,0.03,0.00,0.01,0.00,0,72,20,46
5.068,0.07,0.02,0.06,0.00,0.00,0.00,-0.01,-0.01,0.02,0.00,0.01,0.00,0,73,20,48
5.078,0.09,0.02,0.08,0.00,0.00,0.00,-0.04,0.00,0.03,-0.00,0.00,0.00,0,72,20,47
5.088,0.09,0.02,0.09,0.00,-0.00,0.00,0.01,0.00,0.02,0.00,-0.00,0.00,0,73,20,48
5.099,0.08,0.02,0.05,0.00,0.00,-0.00,0.00,0.01,0.02,0.00,-0.00,0.00,0,73,20,47
5.110,0.08,0.02,0.09,0.00,-0.00,-0.00,0.01,0.00,0.00,0.00,-0.00,0.00,0,72,20,49
5.120,0.06,0.02,0.07,0.00,-0.00,0.00,0.01,0.00,-0.01,0.00,-0.00,0.00,0,74,20,49
5.135,0.05,0.04,0.08,0.00,-0.00,0.00,0.00,0.00,0.03,-0.00,0.00,-0.00,0,74,20,49
5.147,0.05,0.00,0.08,0.00,0.00,-0.00,-0.03,0.02,0.02,0.00,0.01,0.00,0,74,19,49
5.158,0.06,0.01,0.05,0.00,0.00,0.00,0.00,0.01,0.03,0.00,-0.00,0.00,0,72,20,47
5.168,0.10,0.03,0.07,-0.00,0.00,0.00,0.00,0.00,0.02,0.00,-0.01,0.00,0,70,20,46
5.180,0.07,0.03,0.06,-0.00,0.00,-0.00,0.04,-0.03,-0.01,0.00,-0.01,-0.00,0,71,21,46
5.192,0.06,0.04,0.08,-0.00,0.00,-0.00,0.01,0.01,-0.04,-0.00,-0.00,0.00,0,72,20,46
5.206,0.07,0.01,0.05,0.00,-0.00,0.00,0.03,-0.01,-0.02,0.00,0.01,0.00,0,70,20,45
5.217,0.10,0.02,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.00,0,73,20,47
5.228,0.08,0.05,0.05,-0.00,0.00,-0.00,-0.03,0.00,0.02,0.00,-0.01,0.00,0,71,21,46
5.239,0.06,0.03,0.09,-0.00,-0.00,0.00,0.02,0.00,0.00,0.00,-0.01,0.00,0,72,19,47
5.251,0.08,0.01,0.06,0.00,-0.00,0.00,0.03,0.00,0.00,0.00,-0.01,0.00,0,72,20,46
5.264,0.06,0.03,0.09,0.00,-0.00,-0.00,0.00,0.00,-0.01,0.00,0.00,0.00,0,71,20,45
5.277,0.07,0.02,0.07,-0.00,0.00,0.00,-0.02,0.00,0.03,-0.00,0.00,0.00,0,72,20,47
5.288,0.06,0.00,0.07,-0.00,0.00,-0.00,-0.02,0.00,0.02,-0.00,0.01,0.00,0,72,19,48
5.299,0.07,0.02,0.05,0.00,0.00,-0.00,0.00,0.03,0.00,-0.00,-0.01,0.00,0,73,19,49
5.312,0.07,0.01,0.05,0.00,0.00,0.00,0.00,0.00,-0.02,0.00,-0.01,0.00,0,74,20,51
5.323,0.10,0.02,0.08,-0.00,0.00,0.00,0.02,0.01,-0.01,0.00,-0.01,0.00,0,74,19,50
5.336,0.08,0.02,0.08,0.00,-0.00,0.00,0.02,0.01,0.03,0.00,-0.00,-0.00,0,73,20,49
5.349,0.06,0.01,0.04,0.00,-0.00,-0.00,0.01,0.02,-0.01,-0.00,0.00,-0.00,0,71,20,48
5.360,0.08,0.03,0.08,0.00,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0,70,19,47
5.370,0.06,0.03,0.06,0.00,0.00,-0.00,-0.01,0.01,-0.01,0.00,-0.00,-0.00,0,69,20,47
5.382,0.08,0.03,0.05,0.00,-0.00,0.00,0.02,0.00,0.00,0.00,-0.01,0.00,0,71,19,47
5.396,0.06,0.05,0.09,0.00,-0.00,-0.00,0.02,0.00,0.00,0.00,-0.01,0.00,0,70,20,46
5.407,0.06,0.02,0.06,-0.00,0.00,0.00,0.00,0.02,0.02,0.00,-0.00,0.00,0,72,20,48
5.419,0.07,0.03,0.08,-0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,0.00,0.00,0,70,20,47
5.430,0.06,0.03,0.08,0.00,-0.00,0.00,-0.02,0.00,0.05,0.00,0.00,0.00,0,71,19,49
5.443,0.07,0.02,0.08,0.00,0.00,0.00,0.01,0.00,0.00,0.00,-0.00,-0.00,0,72,20,49
5.455,0.07,0.01,0.09,0.00,-0.00,0.00,0.00,0.03,0.00,0.00,-0.00,0.00,0,73,20,47
5.465,0.06,0.01,0.04,0.00,0.00,-0.00,0.01,0.03,0.00,0.00,-0.00,0.00,0,71,20,47
5.478,0.07,0.03,0.08,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0,71,19,48
5.489,0.07,0.01,0.08,0.00,-0.00,-0.00,0.02,0.01,0.03,0.00,-0.00,0.00,0,71,19,47
5.501,0.06,0.03,0.04,0.00,-0.00,0.00,-0.01,0.01,0.00,-0.00,-0.00,0.00,0,71,19,46
5.513,0.09,0.02,0.05,0.00,-0.00,-0.00,-0.01,0.00,0.00,0.00,-0.00,0.00,0,70,20,45
5.526,0.07,0.02,0.10,0.00,-0.00,0.00,0.01,-0.01,0.03,0.00,-0.00,0.00,0,70,21,46
5.538,0.07,0.02,0.07,-0.00,-0.00,0.00,0.00,0.01,0.00,0.00,-0.00,0.00,0,71,20,45
5.550,0.08,0.03,0.02,0.00,-0.00,-0.00,0.01,0.03,0.00,-0.00,0.00,-0.00,0,71,20,45
5.562,0.06,0.01,0.06,-0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0,69,19,44
5.574,0.08,0.00,0.07,-0.00,0.00,0.00,0.01,0.01,0.00,0.00,-0.00,0.00,0,70,19,44
5.584,0.07,0.03,0.05,-0.00,0.00,-0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0,69,20,44
5.596,0.07,0.01,0.05,0.00,0.00,-0.00,0.02,0.01,0.00,0.00,0.00,0.00,0,70,20,44
5.608,0.08,0.02,0.05,-0.00,0.00,0.00,0.01,0.01,0.01,0.00,-0.00,-0.00,0,71,19,46
5.619,0.08,0.00,0.08,0.00,-0.00,0.00,0.00,-0.01,-0.01,-0.00,0.00,0.00,0,69,20,44
5.631,0.06,0.02,0.04,0.00,-0.00,0.00,-0.02,0.00,0.01,0.00,0.00,0.00,0,71,19,46
5.643,0.05,0.00,0.07,0.00,-0.00,0.00,0.00,0.02,0.01,-0.01,-0.00,0.00,0,70,19,45
5.655,0.08,0.03,0.07,0.00,0.00,0.00,-0.01,0.01,-0.01,0.00,-0.00,-0.00,0,70,19,45
5.665,0.07,0.03,0.08,-0.00,0.00,0.00,0.00,-0.02,0.00,0.00,-0.01,0.00,0,69,19,44
5.676,0.09,0.01,0.09,0.00,0.00,-0.00,0.01,0.00,0.00,0.00,-0.00,0.00,0,70,20,45
5.686,0.10,0.00,0.08,0.00,0.00,0.00,0.03,0.00,0.00,-0.00,0.00,-0.00,0,69,19,46
5.699,0.08,0.03,0.07,-0.00,0.00,0.00,0.01,0.00,-0.01,0.00,-0.00,0.00,0,70,20,45
5.712,0.10,0.00,0.06,-0.00,0.00,0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0,70,20,45
5.723,0.05,0.03,0.05,0.00,0.00,0.00,0.02,0.02,0.00,-0.00,-0.01,-0.00,0,71,19,45
5.735,0.08,0.00,0.07,0.00,-0.00,0.00,0.01,0.03,-0.01,0.00,0.00,-0.00,0,69,20,45
5.745,0.08,0.02,0.08,0.00,-0.00,0.00,0.01,0.00,-0.01,-0.00,0.00,-0.00,0,68,20,44
5.755,0.02,0.03,0.06,0.00,-0.01,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0,71,19,45
5.765,0.03,0.03,0.12,0.00,-0.00,-0.00,-0.01,0.02,0.07,-0.00,0.00,-0.00,0,71,20,47
5.776,0.01,0.03,0.10,0.00,-0.00,0.00,-0.01,0.03,0.09,-0.00,0.01,0.00,0,69,19,46
5.786,0.06,0.01,0.07,0.00,0.00,-0.00,-0.07,0.03,0.06,0.00,0.01,0.00,0,70,20,45
5.796,0.09,0.02,0.06,-0.00,0.00,-0.00,-0.03,-0.01,0.01,0.00,-0.01,0.00,0,70,20,44
5.807,0.13,0.01,0.04,-0.00,0.01,0.00,-0.01,-0.01,0.00,0.00,-0.02,0.00,0,69,20,45
5.818,0.11,0.00,0.04,-0.00,0.00,0.00,0.06,-0.01,0.00,0.00,-0.02,-0.00,0,68,20,44
5.829,0.11,0.00,0.07,0.00,-0.00,0.00,0.08,-0.02,-0.04,-0.00,-0.01,0.00,0,68,19,44
5.842,0.12,0.00,0.03,-0.00,0.00,-0.00,0.06,0.00,-0.06,0.00,0.01,0.00,0,69,21,45
5.854,0.10,0.03,0.05,-0.00,-0.00,0.00,-0.03,-0.01,0.04,-0.00,0.02,-0.00,0,67,19,43
5.865,0.07,0.04,0.06,0.00,-0.00,0.00,-0.07,0.00,0.10,0.00,0.01,-0.00,0,66,20,42
5.875,0.05,0.03,0.12,0.00,-0.00,0.00,-0.05,0.00,0.08,0.00,-0.00,-0.00,0,67,19,42
5.885,0.03,0.04,0.09,0.00,-0.00,0.00,0.00,0.00,0.02,0.00,-0.01,-0.00,0,68,20,43
5.895,0.05,0.03,0.06,0.00,-0.00,-0.00,0.02,0.00,0.02,0.00,-0.01,0.00,0,69,20,45
5.906,0.06,0.01,0.09,0.00,0.00,-0.00,0.00,0.01,-0.01,-0.00,-0.00,0.00,0,70,19,45
5.915,0.06,0.00,0.06,0.00,0.00,0.00,-0.02,0.01,0.00,0.00,0.01,0.00,0,73,20,48
5.925,0.06,0.02,0.07,-0.00,0.00,-0.00,-0.01,0.02,0.05,0.00,0.00,0.00,0,72,19,47
5.935,0.10,0.03,0.03,-0.00,0.00,0.00,-0.01,0.01,0.07,0.00,-0.00,-0.00,0,74,19,48
5.946,0.09,0.01,0.02,-0.00,0.00,0.00,0.00,0.01,-0.05,0.00,-0.01,0.00,0,73,19,48
5.956,0.09,0.03,0.05,0.00,-0.00,0.00,0.02,0.00,-0.02,0.00,-0.01,0.00,0,72,19,48
5.965,0.08,-0.02,0.09,0.00,-0.00,-0.00,0.04,0.00,-0.03,0.00,-0.01,0.00,0,70,20,46
5.975,0.08,0.04,0.07,0.00,-0.00,-0.00,0.01,0.00,0.00,-0.00,0.01,0.00,0,71,19,46
5.985,0.08,0.01,0.07,0.00,-0.00,0.00,-0.03,0.00,0.00,0.00,0.01,0.00,0,70,19,44
5.996,0.10,0.03,0.07,0.00,-0.00,0.00,-0.05,-0.02,0.02,0.00,0.01,0.00,0,71,19,45
6.005,0.08,0.03,0.07,0.00,-0.00,0.00,-0.02,0.00,0.06,-0.00,-0.00,0.00,0,72,20,48
6.015,0.06,0.03,0.06,0.00,0.00,-0.00,0.01,0.02,0.00,-0.00,-0.01,-0.00,0,73,20,49
6.025,0.05,0.02,0.09,0.00,0.00,0.00,0.02,0.00,0.00,0.00,-0.01,0.00,0,72,20,49
6.036,0.04,0.02,0.07,0.00,0.00,0.00,0.01,0.00,0.03,0.00,-0.00,0.00,0,72,20,48
6.046,0.05,0.03,0.04,0.00,0.00,-0.00,0.00,0.00,0.01,-0.00,0.01,0.00,0,71,20,50
6.055,0.03,0.02,0.05,0.00,0.00,-0.00,-0.01,0.01,0.05,-0.00,0.01,0.00,0,72,19,48
6.065,0.04,0.03,0.07,-0.00,0.00,0.00,-0.01,0.03,0.07,0.00,0.00,0.00,0,73,20,49
6.076,0.05,0.02,0.06,-0.00,0.00,-0.00,0.00,0.02,0.05,0.00,-0.00,-0.00,0,72,21,48
6.086,0.09,0.03,0.04,-0.00,0.00,-0.00,-0.03,0.01,0.02,0.00,-0.01,0.00,0,73,20,48
6.096,0.12,0.02,0.05,0.00,0.00,-0.00,0.02,-0.02,-0.04,0.01,-0.01,0.00,0,73,20,48
6.106,0.07,0.03,0.05,0.00,-0.00,0.00,0.04,-0.03,-0.02,0.00,-0.01,0.00,0,73,21,49
6.117,0.10,0.01,0.06,0.00,-0.00,0.00,0.05,0.00,0.01,0.00,0.00,-0.00,0,72,19,48
6.126,0.08,0.03,0.06,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.01,0.00,0,73,20,49
6.136,0.07,0.04,0.09,0.00,-0.00,-0.00,-0.02,-0.01,0.04,-0.00,0.01,0.00,0,74,20,48
6.146,0.06,0.04,0.08,0.00,-0.00,0.00,-0.04,0.00,0.06,-0.00,0.01,0.00,0,72,20,48
6.156,0.02,0.00,0.10,-0.00,0.00,0.00,-0.01,0.01,0.06,-0.00,0.00,0.00,0,73,19,47
6.167,0.03,0.02,0.09,0.00,-0.00,-0.00,0.00,0.02,0.00,-0.00,-0.01,-0.00,0,71,19,47
6.177,0.07,0.01,0.09,0.00,0.00,-0.00,0.00,-0.01,0.00,0.00,-0.01,0.00,0,71,20,47
6.186,0.07,0.00,0.08,-0.00,0.01,-0.00,0.01,0.00,0.00,0.00,-0.00,0.00,0,71,20,46
6.196,0.08,0.01,0.06,-0.01,0.01,-0.00,0.01,0.00,-0.02,0.00,-0.00,0.00,0,72,20,46
6.207,0.09,0.03,0.06,-0.00,0.00,-0.00,-0.01,0.00,-0.01,-0.00,0.00,0.00,0,73,20,46
6.217,0.09,0.03,0.05,0.00,-0.00,0.00,0.00,0.00,0.02,-0.00,0.01,-0.00,0,69,20,45
6.227,0.09,0.04,0.04,0.00,0.00,-0.00,0.00,0.00,0.04,0.00,0.00,0.00,0,70,19,45
6.237,0.09,0.04,0.06,0.00,-0.00,-0.00,0.00,-0.02,0.03,0.00,0.00,0.00,0,70,19,44
6.247,0.07,0.03,0.07,0.00,-0.00,-0.00,0.00,-0.01,0.01,-0.00,-0.00,0.00,0,71,20,46
6.257,0.08,0.02,0.07,0.00,-0.00,0.00,0.00,0.00,0.02,-0.00,-0.00,0.00,0,71,20,45
6.267,0.06,0.04,0.07,0.00,-0.00,-0.00,0.02,0.00,0.02,-0.00,0.00,0.00,0,72,20,47
6.277,0.06,0.01,0.08,0.00,-0.00,-0.00,0.00,0.02,0.03,-0.00,0.00,0.00,0,73,19,48
6.288,0.06,0.01,0.08,-0.00,0.00,-0.00,-0.02,0.01,0.03,-0.00,0.00,0.00,0,72,20,46
6.298,0.08,0.02,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0,73,19,47
6.307,0.06,0.03,0.07,-0.00,0.00,0.00,0.00,0.00,-0.01,-0.00,0.00,-0.00,0,74,20,47
6.317,0.07,0.04,0.04,-0.00,0.00,-0.00,0.00,0.03,0.02,0.00,0.00,0.00,0,72,20,47
6.328,0.09,0.03,0.07,-0.00,0.00,0.00,0.00,0.00,0.01,0.00,-0.00,0.00,0,71,19,47
6.339,0.07,0.01,0.07,-0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0,70,19,45
6.353,0.08,0.01,0.04,0.00,0.00,-0.00,0.00,0.01,-0.02,0.00,0.00,-0.00,0,71,20,46
6.366,0.10,0.04,0.07,0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.00,0.00,0,69,20,44
6.378,0.08,0.03,0.09,0.00,-0.00,-0.00,0.01,-0.01,0.01,-0.00,-0.01,0.00,0,68,20,44
6.388,0.09,0.03,0.06,0.00,-0.00,0.00,0.00,0.02,0.01,0.00,-0.00,0.00,0,67,20,43
6.398,0.07,0.05,0.04,0.01,-0.00,-0.00,0.01,-0.02,0.00,0.00,-0.00,0.00,0,68,20,42
6.410,0.08,0.01,0.08,0.00,-0.01,-0.00,0.00,0.00,0.02,0.00,0.00,-0.00,0,66,20,42
6.420,0.06,0.02,0.08,-0.00,-0.00,-0.00,-0.01,0.00,0.01,-0.00,0.00,0.00,0,66,19,42
6.434,0.06,0.03,0.07,-0.00,0.00,0.00,-0.02,0.00,0.01,-0.00,0.01,-0.00,0,66,19,41
6.446,0.05,0.03,0.10,-0.00,0.00,0.00,-0.01,0.00,0.02,0.00,0.00,0.00,0,63,20,39
6.458,0.05,0.03,0.06,-0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0,63,20,39
6.469,0.08,0.02,0.06,-0.00,0.00,-0.00,0.00,0.02,0.01,0.00,-0.00,0.00,0,63,21,40
6.480,0.08,0.01,0.09,0.00,0.00,0.00,0.00,-0.01,0.00,0.00,-0.00,0.00,0,62,20,39
6.492,0.07,0.03,0.06,0.00,-0.00,-0.00,-0.02,0.01,0.01,0.00,0.00,0.00,0,64,20,40
6.506,0.10,0.02,0.04,-0.00,-0.00,0.00,-0.05,0.03,0.03,-0.00,0.00,0.00,0,64,20,39
6.518,0.04,0.02,0.14,-0.02,0.02,0.01,-0.06,0.06,0.07,-0.01,0.01,0.00,0,63,20,38
6.528,0.07,0.02,0.16,-0.04,0.04,0.01,-0.01,0.09,0.05,-0.03,-0.07,-0.01,0,65,20,42
6.539,0.05,0.03,0.13,-0.08,0.05,0.01,0.04,-0.05,0.01,-0.04,-0.03,-0.02,0,65,19,41
6.551,0.02,0.03,0.19,-0.11,0.09,0.00,0.28,-0.50,-0.10,-0.08,-0.04,-0.03,0,66,19,42
6.564,0.13,0.06,-0.14,-0.10,0.09,-0.01,-0.16,-0.05,-0.21,-0.04,-0.10,-0.09,0,65,19,41
6.574,0.09,0.02,0.00,0.04,-0.04,0.01,-0.31,0.31,0.19,-0.13,0.22,0.05,0,65,20,43
6.586,-0.01,0.02,0.32,-0.01,0.02,0.01,0.02,0.49,-0.08,-0.05,-0.03,-0.11,0,65,20,41
6.598,0.11,0.00,0.14,-0.07,0.07,0.01,-0.03,0.08,0.29,-0.08,-0.11,-0.11,0,66,19,42
6.609,0.05,0.08,-0.04,-0.03,-0.00,-0.01,-0.65,-0.09,0.05,0.00,-0.07,0.01,0,66,19,41
6.619,0.12,0.00,0.13,0.02,-0.03,-0.01,-0.06,-0.07,0.27,-0.04,-0.03,-0.03,0,67,19,43
6.632,0.03,0.01,0.27,-0.02,0.01,0.00,0.16,0.02,0.06,-0.03,-0.10,-0.04,0,67,20,43
6.646,0.13,0.00,0.06,-0.08,0.09,0.01,0.12,0.03,-0.28,-0.03,-0.01,0.01,0,67,19,42
6.658,0.17,0.06,-0.19,-0.03,-0.00,-0.01,0.03,-0.14,-0.38,0.01,-0.07,-0.05,0,67,20,42
6.669,0.12,0.04,-0.06,0.07,-0.05,0.00,-0.24,0.00,0.12,0.04,-0.03,-0.02,0,68,20,44
6.680,0.07,0.01,0.12,0.08,-0.07,-0.00,-0.05,-0.07,0.34,0.00,0.00,0.01,0,68,20,42
6.692,0.06,0.01,0.12,0.06,-0.06,-0.01,0.03,0.10,-0.25,-0.02,-0.01,-0.01,0,70,20,45
6.705,0.07,0.00,0.13,0.04,-0.03,-0.00,0.17,0.06,-0.20,0.02,-0.08,-0.02,0,69,20,44
6.718,0.08,0.01,0.05,0.03,-0.02,0.00,0.04,-0.14,0.06,0.03,-0.03,0.02,0,70,20,46
6.728,0.04,0.00,0.21,0.03,-0.02,0.01,-0.14,-0.09,0.01,0.01,0.04,0.02,0,71,21,47
6.738,0.06,0.03,0.17,-0.02,0.02,0.00,-0.20,0.12,-0.03,-0.02,0.04,0.01,0,68,20,44
6.749,0.14,0.02,-0.09,-0.04,0.03,0.00,0.10,0.05,0.17,0.00,-0.01,-0.01,0,66,20,43
6.762,0.10,0.05,-0.03,0.01,-0.01,0.01,-0.05,-0.14,-0.08,0.02,-0.01,0.03,0,69,20,45
6.774,0.08,0.04,0.13,0.05,-0.03,0.00,-0.04,-0.02,0.02,0.01,-0.06,0.02,0,68,20,44
6.784,0.07,0.01,0.20,-0.02,0.05,0.01,0.06,0.06,-0.07,0.00,-0.01,0.04,0,68,19,45
6.795,0.09,0.00,0.09,-0.06,0.06,0.01,0.17,0.03,-0.05,0.00,-0.09,-0.00,0,67,20,43
6.807,0.12,0.07,-0.09,-0.04,0.03,0.00,0.19,-0.01,-0.18,-0.01,-0.06,0.00,0,67,21,44
6.819,0.07,0.02,0.01,-0.00,-0.01,0.00,0.11,0.00,-0.31,0.00,-0.02,-0.01,0,66,19,41
6.831,0.00,0.02,0.28,-0.01,0.01,0.02,0.10,-0.07,0.12,0.02,0.05,0.01,0,67,20,42
6.844,0.04,0.06,0.05,-0.07,0.06,0.00,-0.32,-0.04,0.47,0.04,0.08,0.02,0,68,20,42
6.855,0.08,0.03,0.01,-0.01,0.02,0.00,-0.44,0.01,0.26,-0.02,0.07,0.03,0,68,20,43
6.867,0.09,0.03,0.09,0.02,0.00,0.01,0.15,0.10,-0.14,-0.01,-0.06,-0.01,0,69,20,42
6.877,0.11,0.06,0.05,0.02,0.01,0.01,0.39,0.07,-0.12,-0.01,-0.11,-0.03,0,67,19,41
6.888,0.06,0.03,0.17,0.00,0.01,0.01,0.29,-0.01,-0.17,0.01,-0.08,-0.00,0,68,20,43
6.900,0.11,0.04,0.03,-0.02,0.01,-0.00,0.09,-0.11,-0.13,0.01,0.01,0.02,0,68,19,42
6.912,0.09,0.05,0.06,-0.00,0.01,0.00,-0.07,0.07,0.25,-0.00,0.05,-0.00,0,67,20,42
6.923,0.09,0.04,0.06,0.00,0.01,0.00,-0.02,0.05,0.22,0.00,0.01,-0.00,0,66,19,41
6.935,0.08,0.03,0.11,-0.00,0.00,0.00,-0.03,0.00,-0.08,0.00,-0.04,0.01,0,67,20,41
6.945,0.08,0.01,0.04,0.02,-0.01,0.00,0.05,-0.07,-0.04,0.00,-0.04,0.01,0,67,20,41
6.955,0.07,0.03,0.04,0.02,-0.02,0.00,0.14,-0.02,-0.03,0.02,-0.04,0.00,0,67,20,42
6.965,0.08,0.00,0.11,0.02,-0.01,-0.00,0.08,0.04,-0.05,-0.01,0.02,0.01,0,68,20,42
6.976,0.09,0.02,0.11,-0.01,0.00,0.00,-0.08,0.00,0.00,-0.00,0.03,0.00,0,67,20,42
6.986,0.08,0.04,0.06,-0.02,0.01,0.00,-0.08,-0.02,0.10,0.01,0.02,0.00,0,69,20,43
6.996,0.10,0.03,0.03,-0.00,0.00,0.00,-0.08,0.02,0.13,-0.00,0.00,-0.00,0,69,20,43
7.007,0.08,0.04,0.14,-0.00,0.00,0.00,-0.03,0.02,0.06,-0.00,-0.02,-0.01,0,67,19,43
7.019,0.09,0.04,0.08,-0.02,0.01,-0.00,0.01,-0.04,-0.01,0.00,-0.02,0.00,0,68,20,43
7.032,0.11,0.03,0.03,-0.01,0.01,0.00,0.02,-0.02,-0.01,0.00,-0.01,-0.00,0,66,20,41
7.044,0.11,0.05,0.03,-0.00,0.00,0.00,0.06,-0.03,-0.02,-0.01,0.01,-0.00,0,68,20,41
7.055,0.11,0.03,0.02,0.00,-0.00,0.00,-0.03,0.03,0.00,-0.00,0.02,0.00,0,67,20,41
7.065,0.10,0.03,0.05,0.00,0.00,0.00,-0.04,0.02,0.06,0.00,0.01,0.00,0,69,19,44
7.075,0.11,0.03,0.06,0.00,0.00,0.00,-0.04,0.03,0.06,0.00,-0.01,-0.00,0,68,19,44
7.085,0.09,0.02,0.07,0.00,-0.00,0.00,0.00,0.01,0.04,0.00,-0.01,-0.00,0,69,20,43
7.095,0.06,0.04,0.06,0.00,0.00,0.00,0.02,0.02,0.00,0.00,-0.02,0.00,0,68,19,43
7.105,0.06,0.01,0.04,0.00,0.00,-0.00,0.02,0.00,0.00,0.00,-0.00,0.00,0,67,20,42
7.115,0.06,0.01,0.09,0.00,-0.00,-0.00,0.00,0.01,-0.01,-0.00,0.01,0.00,0,66,19,42
7.125,0.08,0.02,0.08,0.00,-0.00,0.00,-0.04,0.02,0.04,-0.00,0.01,0.00,0,66,19,42
7.135,0.09,0.03,0.11,0.00,-0.00,0.00,-0.04,0.01,0.07,0.00,0.01,0.00,0,66,19,42
7.146,0.10,0.05,0.06,-0.00,0.00,-0.00,-0.01,-0.01,0.08,0.00,-0.01,-0.00,0,66,20,41
7.156,0.10,0.04,0.04,-0.00,0.00,-0.00,0.02,-0.02,0.00,0.00,-0.02,-0.00,0,65,20,41
7.165,0.10,0.03,0.06,-0.01,0.00,0.00,0.03,-0.01,-0.01,0.00,-0.01,-0.00,0,65,20,42
